1.0020560026168823
1.8524118661880493
9.651264190673828
11.220162391662598
0.5105992555618286
0.9069659113883972
1.524786114692688
2.566235303878784
1.601365327835083
0.9201226234436035
1.1075222492218018
2.713552713394165
1.7567187547683716
2.263758659362793
13.121018409729004
2.46600604057312
2.382094383239746
14.301220893859863
14.04331111907959
4.220095634460449
4.890058994293213
14.660127639770508
5.547117710113525
4.931260108947754
6.681371688842773
16.74079704284668
11.27357292175293
4.59250545501709
14.73519515991211
1.457650899887085
6.713627815246582
3.5891687870025635
5.956622123718262
9.14720630645752
4.189603805541992
3.3651809692382812
3.1963553428649902
1.442537784576416
3.8532183170318604
4.4408745765686035
2.737881660461426
2.283642292022705
20.884506225585938
6.460474014282227
5.35590934753418
4.5002336502075195
5.404603481292725
6.637438774108887
2.2784030437469482
5.641025543212891
7.104405879974365
14.833148002624512
3.456328868865967
3.7856433391571045
4.647144317626953
8.795632362365723
11.01284122467041
4.08128547668457
12.182446479797363
3.1935982704162598
4.781233787536621
1.8428452014923096
29.010772705078125
4.890567779541016
24.94070053100586
10.376413345336914
11.60842514038086
4.924881458282471
7.513467311859131
14.125994682312012
4.448318958282471
2.7846031188964844
3.8406219482421875
5.00662899017334
10.80092716217041
14.112608909606934
5.297187805175781
14.864917755126953
4.524518013000488
4.983131408691406
23.778024673461914
7.974652290344238
4.032108783721924
7.897602081298828
31.929189682006836
8.869051933288574
7.778448104858398
10.758585929870605
6.66005277633667
10.818948745727539
10.85643482208252
6.447580814361572
19.543691635131836
9.339418411254883
8.30147647857666
102.61322784423828
9.208383560180664
4.208042621612549
4.300712585449219
6.443974494934082
5.3803863525390625
18.515687942504883
3.4345462322235107
2.4942145347595215
7.165719985961914
5.36041259765625
8.248960494995117
2.9596099853515625
8.194997787475586
5.437032699584961
8.946593284606934
23.031211853027344
7.999532699584961
4.673783302307129
6.1318254470825195
19.551883697509766
29.096817016601562
9.605993270874023
7.42410945892334
2.4866487979888916
4.873689651489258
15.614418029785156
5.446020603179932
15.559645652770996
22.018896102905273
5.911291599273682
6.385480880737305
4.8770904541015625
10.91529655456543
27.240909576416016
4.613239765167236
7.763547897338867
3.562586784362793
3.963815450668335
5.791991233825684
7.104743003845215
3.2792181968688965
27.254968643188477
12.79389476776123
5.311985969543457
16.40401268005371
3.9819905757904053
13.104094505310059
10.472896575927734
6.729190826416016
4.927225112915039
5.070146083831787
8.403756141662598
6.160776138305664
3.834519147872925
1.8852849006652832
6.5922956466674805
10.179889678955078
3.603529930114746
14.065321922302246
1.9520049095153809
7.580240249633789
103.250732421875
5.654527187347412
3.7324352264404297
25.30005645751953
12.752691268920898
2.540586471557617
7.801202297210693
22.69306182861328
6.51768159866333
4.310959339141846
6.63490104675293
3.3342278003692627
2.901204824447632
1.6745429039001465
29.151203155517578
34.651588439941406
6.701672077178955
2.9843358993530273
17.562175750732422
3.985747814178467
1.7576844692230225
5.20277738571167
28.412105560302734
12.033707618713379
30.03207778930664
5.461676597595215
1.6141616106033325
7.7066650390625
3.76387095451355
4.499149322509766
3.012159585952759
2.026949882507324
3.9840362071990967
5.002443313598633
3.07523512840271
5.5967936515808105
9.342120170593262
2.472783088684082
8.339102745056152
3.2587969303131104
5.004911422729492
6.494169235229492
13.023438453674316
4.230822563171387
2.9190664291381836
2.4947853088378906
7.533939361572266
4.419488906860352
6.848916053771973
3.4158833026885986
1.0990902185440063
5.121142864227295
6.755297660827637
8.844207763671875
10.09609317779541
4.650348663330078
6.231226921081543
2.4760756492614746
5.948101997375488
3.636108636856079
7.16811466217041
2.3493945598602295
1.4255218505859375
3.420264959335327
10.276350021362305
4.2734694480896
3.885711193084717
2.682494640350342
8.638304710388184
1.3502085208892822
4.148236274719238
29.30203628540039
5.711725234985352
29.643089294433594
3.899683952331543
5.454657554626465
24.000215530395508
5.492861270904541
1.6116337776184082
2.876232147216797
4.3262104988098145
4.185636520385742
1.9638155698776245
30.57303810119629
2.377690553665161
9.341533660888672
3.311159133911133
17.204139709472656
4.718632221221924
5.470490455627441
2.2830233573913574
7.177466869354248
5.563385009765625
5.444723606109619
3.415595769882202
10.902132034301758
4.7685089111328125
2.846454620361328
37.9166374206543
5.029038906097412
5.2745442390441895
1.5734556913375854
7.730395317077637
3.558842420578003
11.675177574157715
3.326900005340576
18.394439697265625
7.463973045349121
1.722809076309204
3.5980799198150635
15.473930358886719
6.621748924255371
6.3792405128479
2.3692026138305664
3.3287973403930664
2.3538784980773926
13.970117568969727
4.095444679260254
3.7423572540283203
28.86355972290039
3.29341459274292
5.194429874420166
2.1940245628356934
2.651250123977661
